CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
prieto-40983,2020-12-03T17:56:48.187Z,1014,0,0
schamberg-38747,2020-12-03T17:56:48.187Z,1239,0,0
