CANDIDATE,Timestamp,VOTE_SHARES,VOTES
mclane_kustera,2020-11-04T05:05:02Z,0.544,152081
negrons,2020-11-04T05:05:02Z,0.43,152081
oldinga,2020-11-04T05:05:02Z,0.026,152081
write-ins,2020-11-04T05:05:02Z,0,152081
mclane_kustera,2020-11-04T05:05:35Z,0.544,153713
negrons,2020-11-04T05:05:35Z,0.43,153713
oldinga,2020-11-04T05:05:35Z,0.026,153713
write-ins,2020-11-04T05:05:35Z,0,153713
mclane_kustera,2020-11-04T05:16:06Z,0.544,154608
negrons,2020-11-04T05:16:06Z,0.43,154608
oldinga,2020-11-04T05:16:06Z,0.026,154608
write-ins,2020-11-04T05:16:06Z,0,154608
mclane_kustera,2020-11-04T05:23:28Z,0.544,157035
negrons,2020-11-04T05:23:28Z,0.43,157035
oldinga,2020-11-04T05:23:28Z,0.026,157035
write-ins,2020-11-04T05:23:28Z,0,157035
mclane_kustera,2020-11-04T05:23:42Z,0.538,166662
negrons,2020-11-04T05:23:42Z,0.437,166662
oldinga,2020-11-04T05:23:42Z,0.025,166662
write-ins,2020-11-04T05:23:42Z,0,166662
mclane_kustera,2020-11-04T05:25:44Z,0.535,171920
negrons,2020-11-04T05:25:44Z,0.439,171920
oldinga,2020-11-04T05:25:44Z,0.025,171920
write-ins,2020-11-04T05:25:44Z,0,171920
mclane_kustera,2020-11-04T05:26:45Z,0.535,172984
negrons,2020-11-04T05:26:45Z,0.44,172984
oldinga,2020-11-04T05:26:45Z,0.025,172984
write-ins,2020-11-04T05:26:45Z,0,172984
mclane_kustera,2020-11-04T05:30:10Z,0.534,176551
negrons,2020-11-04T05:30:10Z,0.44,176551
oldinga,2020-11-04T05:30:10Z,0.025,176551
write-ins,2020-11-04T05:30:10Z,0,176551
mclane_kustera,2020-11-04T05:30:18Z,0.546,183523
negrons,2020-11-04T05:30:18Z,0.429,183523
oldinga,2020-11-04T05:30:18Z,0.025,183523
write-ins,2020-11-04T05:30:18Z,0,183523
mclane_kustera,2020-11-04T05:31:59Z,0.549,186243
negrons,2020-11-04T05:31:59Z,0.426,186243
oldinga,2020-11-04T05:31:59Z,0.025,186243
write-ins,2020-11-04T05:31:59Z,0,186243
mclane_kustera,2020-11-04T05:33:41Z,0.548,187878
negrons,2020-11-04T05:33:41Z,0.427,187878
oldinga,2020-11-04T05:33:41Z,0.025,187878
write-ins,2020-11-04T05:33:41Z,0,187878
mclane_kustera,2020-11-04T05:34:27Z,0.548,190527
negrons,2020-11-04T05:34:27Z,0.427,190527
oldinga,2020-11-04T05:34:27Z,0.025,190527
write-ins,2020-11-04T05:34:27Z,0,190527
mclane_kustera,2020-11-04T05:44:39Z,0.548,190883
negrons,2020-11-04T05:44:39Z,0.427,190883
oldinga,2020-11-04T05:44:39Z,0.025,190883
write-ins,2020-11-04T05:44:39Z,0,190883
mclane_kustera,2020-11-04T05:46:22Z,0.548,191010
negrons,2020-11-04T05:46:22Z,0.427,191010
oldinga,2020-11-04T05:46:22Z,0.025,191010
write-ins,2020-11-04T05:46:22Z,0,191010
mclane_kustera,2020-11-04T05:57:15Z,0.547,193843
negrons,2020-11-04T05:57:15Z,0.428,193843
oldinga,2020-11-04T05:57:15Z,0.025,193843
write-ins,2020-11-04T05:57:15Z,0,193843
mclane_kustera,2020-11-04T06:02:31Z,0.547,194788
negrons,2020-11-04T06:02:31Z,0.428,194788
oldinga,2020-11-04T06:02:31Z,0.025,194788
write-ins,2020-11-04T06:02:31Z,0,194788
mclane_kustera,2020-11-04T06:16:37Z,0.55,199268
negrons,2020-11-04T06:16:37Z,0.425,199268
oldinga,2020-11-04T06:16:37Z,0.025,199268
write-ins,2020-11-04T06:16:37Z,0,199268
mclane_kustera,2020-11-04T06:17:56Z,0.55,199781
negrons,2020-11-04T06:17:56Z,0.425,199781
oldinga,2020-11-04T06:17:56Z,0.025,199781
write-ins,2020-11-04T06:17:56Z,0,199781
mclane_kustera,2020-11-04T06:19:27Z,0.55,200866
negrons,2020-11-04T06:19:27Z,0.425,200866
oldinga,2020-11-04T06:19:27Z,0.025,200866
write-ins,2020-11-04T06:19:27Z,0,200866
mclane_kustera,2020-11-04T06:19:37Z,0.55,201594
negrons,2020-11-04T06:19:37Z,0.425,201594
oldinga,2020-11-04T06:19:37Z,0.025,201594
write-ins,2020-11-04T06:19:37Z,0,201594
mclane_kustera,2020-11-04T06:24:20Z,0.55,203144
negrons,2020-11-04T06:24:20Z,0.425,203144
oldinga,2020-11-04T06:24:20Z,0.025,203144
write-ins,2020-11-04T06:24:20Z,0,203144
mclane_kustera,2020-11-04T06:27:44Z,0.549,204068
negrons,2020-11-04T06:27:44Z,0.426,204068
oldinga,2020-11-04T06:27:44Z,0.025,204068
write-ins,2020-11-04T06:27:44Z,0,204068
mclane_kustera,2020-11-04T06:29:09Z,0.549,205756
negrons,2020-11-04T06:29:09Z,0.426,205756
oldinga,2020-11-04T06:29:09Z,0.025,205756
write-ins,2020-11-04T06:29:09Z,0,205756
mclane_kustera,2020-11-04T06:30:14Z,0.548,205984
negrons,2020-11-04T06:30:14Z,0.427,205984
oldinga,2020-11-04T06:30:14Z,0.025,205984
write-ins,2020-11-04T06:30:14Z,0,205984
mclane_kustera,2020-11-04T06:32:19Z,0.548,206784
negrons,2020-11-04T06:32:19Z,0.427,206784
oldinga,2020-11-04T06:32:19Z,0.025,206784
write-ins,2020-11-04T06:32:19Z,0,206784
mclane_kustera,2020-11-04T06:33:50Z,0.548,207923
negrons,2020-11-04T06:33:50Z,0.427,207923
oldinga,2020-11-04T06:33:50Z,0.025,207923
write-ins,2020-11-04T06:33:50Z,0,207923
mclane_kustera,2020-11-04T06:34:30Z,0.547,209917
negrons,2020-11-04T06:34:30Z,0.428,209917
oldinga,2020-11-04T06:34:30Z,0.025,209917
write-ins,2020-11-04T06:34:30Z,0,209917
mclane_kustera,2020-11-04T06:37:46Z,0.546,211541
negrons,2020-11-04T06:37:46Z,0.429,211541
oldinga,2020-11-04T06:37:46Z,0.025,211541
write-ins,2020-11-04T06:37:46Z,0,211541
mclane_kustera,2020-11-04T06:43:07Z,0.545,218006
negrons,2020-11-04T06:43:07Z,0.43,218006
oldinga,2020-11-04T06:43:07Z,0.025,218006
write-ins,2020-11-04T06:43:07Z,0,218006
mclane_kustera,2020-11-04T06:52:25Z,0.544,219133
negrons,2020-11-04T06:52:25Z,0.43,219133
oldinga,2020-11-04T06:52:25Z,0.025,219133
write-ins,2020-11-04T06:52:25Z,0,219133
mclane_kustera,2020-11-04T06:52:37Z,0.543,224004
negrons,2020-11-04T06:52:37Z,0.43,224004
oldinga,2020-11-04T06:52:37Z,0.028,224004
write-ins,2020-11-04T06:52:37Z,0,224004
mclane_kustera,2020-11-04T06:55:59Z,0.543,225335
negrons,2020-11-04T06:55:59Z,0.43,225335
oldinga,2020-11-04T06:55:59Z,0.027,225335
write-ins,2020-11-04T06:55:59Z,0,225335
mclane_kustera,2020-11-04T06:58:11Z,0.543,226332
negrons,2020-11-04T06:58:11Z,0.43,226332
oldinga,2020-11-04T06:58:11Z,0.027,226332
write-ins,2020-11-04T06:58:11Z,0,226332
mclane_kustera,2020-11-04T07:31:04Z,0.542,228425
negrons,2020-11-04T07:31:04Z,0.431,228425
oldinga,2020-11-04T07:31:04Z,0.027,228425
write-ins,2020-11-04T07:31:04Z,0,228425
mclane_kustera,2020-11-04T08:04:22Z,0.54,232494
negrons,2020-11-04T08:04:22Z,0.432,232494
oldinga,2020-11-04T08:04:22Z,0.027,232494
write-ins,2020-11-04T08:04:22Z,0,232494
mclane_kustera,2020-11-04T16:37:14Z,0.541,233437
negrons,2020-11-04T16:37:14Z,0.432,233437
oldinga,2020-11-04T16:37:14Z,0.027,233437
write-ins,2020-11-04T16:37:14Z,0,233437
mclane_kustera,2020-11-04T17:19:11Z,0.54,234201
negrons,2020-11-04T17:19:11Z,0.432,234201
oldinga,2020-11-04T17:19:11Z,0.027,234201
write-ins,2020-11-04T17:19:11Z,0,234201
mclane_kustera,2020-11-04T17:40:14Z,0.541,235445
negrons,2020-11-04T17:40:14Z,0.431,235445
oldinga,2020-11-04T17:40:14Z,0.027,235445
write-ins,2020-11-04T17:40:14Z,0,235445
mclane_kustera,2020-11-04T17:55:25Z,0.542,237731
negrons,2020-11-04T17:55:25Z,0.431,237731
oldinga,2020-11-04T17:55:25Z,0.027,237731
write-ins,2020-11-04T17:55:25Z,0,237731
mclane_kustera,2020-11-04T17:58:52Z,0.542,238212
negrons,2020-11-04T17:58:52Z,0.431,238212
oldinga,2020-11-04T17:58:52Z,0.027,238212
write-ins,2020-11-04T17:58:52Z,0,238212
mclane_kustera,2020-11-04T21:14:28Z,0.541,239400
negrons,2020-11-04T21:14:28Z,0.431,239400
oldinga,2020-11-04T21:14:28Z,0.027,239400
write-ins,2020-11-04T21:14:28Z,0,239400
mclane_kustera,2020-11-04T21:40:15Z,0.542,247448
negrons,2020-11-04T21:40:15Z,0.431,247448
oldinga,2020-11-04T21:40:15Z,0.027,247448
write-ins,2020-11-04T21:40:15Z,0,247448
mclane_kustera,2020-11-04T21:52:33Z,0.541,250000
negrons,2020-11-04T21:52:33Z,0.431,250000
oldinga,2020-11-04T21:52:33Z,0.027,250000
write-ins,2020-11-04T21:52:33Z,0,250000
mclane_kustera,2020-11-04T21:56:08Z,0.541,250783
negrons,2020-11-04T21:56:08Z,0.432,250783
oldinga,2020-11-04T21:56:08Z,0.027,250783
write-ins,2020-11-04T21:56:08Z,0,250783
mclane_kustera,2020-11-04T21:59:06Z,0.541,252761
negrons,2020-11-04T21:59:06Z,0.432,252761
oldinga,2020-11-04T21:59:06Z,0.027,252761
write-ins,2020-11-04T21:59:06Z,0,252761
mclane_kustera,2020-11-04T22:02:06Z,0.541,254492
negrons,2020-11-04T22:02:06Z,0.432,254492
oldinga,2020-11-04T22:02:06Z,0.027,254492
write-ins,2020-11-04T22:02:06Z,0,254492
mclane_kustera,2020-11-04T22:06:32Z,0.54,257006
negrons,2020-11-04T22:06:32Z,0.432,257006
oldinga,2020-11-04T22:06:32Z,0.027,257006
write-ins,2020-11-04T22:06:32Z,0,257006
mclane_kustera,2020-11-04T22:17:10Z,0.541,259341
negrons,2020-11-04T22:17:10Z,0.432,259341
oldinga,2020-11-04T22:17:10Z,0.027,259341
write-ins,2020-11-04T22:17:10Z,0,259341
mclane_kustera,2020-11-04T22:21:01Z,0.541,259515
negrons,2020-11-04T22:21:01Z,0.432,259515
oldinga,2020-11-04T22:21:01Z,0.027,259515
write-ins,2020-11-04T22:21:01Z,0,259515
mclane_kustera,2020-11-04T22:24:10Z,0.54,260551
negrons,2020-11-04T22:24:10Z,0.432,260551
oldinga,2020-11-04T22:24:10Z,0.027,260551
write-ins,2020-11-04T22:24:10Z,0,260551
mclane_kustera,2020-11-04T22:27:34Z,0.541,261631
negrons,2020-11-04T22:27:34Z,0.432,261631
oldinga,2020-11-04T22:27:34Z,0.027,261631
write-ins,2020-11-04T22:27:34Z,0,261631
mclane_kustera,2020-11-04T22:32:04Z,0.54,262157
negrons,2020-11-04T22:32:04Z,0.432,262157
oldinga,2020-11-04T22:32:04Z,0.027,262157
write-ins,2020-11-04T22:32:04Z,0,262157
mclane_kustera,2020-11-04T22:43:39Z,0.54,262387
negrons,2020-11-04T22:43:39Z,0.432,262387
oldinga,2020-11-04T22:43:39Z,0.027,262387
write-ins,2020-11-04T22:43:39Z,0,262387
mclane_kustera,2020-11-04T22:46:07Z,0.54,264288
negrons,2020-11-04T22:46:07Z,0.432,264288
oldinga,2020-11-04T22:46:07Z,0.027,264288
write-ins,2020-11-04T22:46:07Z,0,264288
mclane_kustera,2020-11-04T22:47:59Z,0.54,264465
negrons,2020-11-04T22:47:59Z,0.433,264465
oldinga,2020-11-04T22:47:59Z,0.027,264465
write-ins,2020-11-04T22:47:59Z,0,264465
mclane_kustera,2020-11-04T22:50:13Z,0.54,265356
negrons,2020-11-04T22:50:13Z,0.433,265356
oldinga,2020-11-04T22:50:13Z,0.027,265356
write-ins,2020-11-04T22:50:13Z,0,265356
mclane_kustera,2020-11-04T23:30:12Z,0.54,265825
negrons,2020-11-04T23:30:12Z,0.433,265825
oldinga,2020-11-04T23:30:12Z,0.027,265825
write-ins,2020-11-04T23:30:12Z,0,265825
mclane_kustera,2020-11-04T23:34:46Z,0.539,266863
negrons,2020-11-04T23:34:46Z,0.433,266863
oldinga,2020-11-04T23:34:46Z,0.027,266863
write-ins,2020-11-04T23:34:46Z,0,266863
mclane_kustera,2020-11-05T00:09:04Z,0.54,268147
negrons,2020-11-05T00:09:04Z,0.433,268147
oldinga,2020-11-05T00:09:04Z,0.027,268147
write-ins,2020-11-05T00:09:04Z,0,268147
mclane_kustera,2020-11-05T00:58:48Z,0.54,268898
negrons,2020-11-05T00:58:48Z,0.432,268898
oldinga,2020-11-05T00:58:48Z,0.027,268898
write-ins,2020-11-05T00:58:48Z,0,268898
mclane_kustera,2020-11-05T01:08:13Z,0.541,270363
negrons,2020-11-05T01:08:13Z,0.432,270363
oldinga,2020-11-05T01:08:13Z,0.027,270363
write-ins,2020-11-05T01:08:13Z,0,270363
mclane_kustera,2020-11-05T01:13:17Z,0.541,276124
negrons,2020-11-05T01:13:17Z,0.433,276124
oldinga,2020-11-05T01:13:17Z,0.027,276124
write-ins,2020-11-05T01:13:17Z,0,276124
mclane_kustera,2020-11-05T01:22:50Z,0.542,280246
negrons,2020-11-05T01:22:50Z,0.431,280246
oldinga,2020-11-05T01:22:50Z,0.027,280246
write-ins,2020-11-05T01:22:50Z,0,280246
mclane_kustera,2020-11-05T01:27:43Z,0.542,280885
negrons,2020-11-05T01:27:43Z,0.431,280885
oldinga,2020-11-05T01:27:43Z,0.026,280885
write-ins,2020-11-05T01:27:43Z,0,280885
mclane_kustera,2020-11-05T01:30:57Z,0.542,281165
negrons,2020-11-05T01:30:57Z,0.432,281165
oldinga,2020-11-05T01:30:57Z,0.026,281165
write-ins,2020-11-05T01:30:57Z,0,281165
mclane_kustera,2020-11-05T01:39:43Z,0.542,281562
negrons,2020-11-05T01:39:43Z,0.432,281562
oldinga,2020-11-05T01:39:43Z,0.026,281562
write-ins,2020-11-05T01:39:43Z,0,281562
mclane_kustera,2020-11-05T01:43:34Z,0.541,284647
negrons,2020-11-05T01:43:34Z,0.432,284647
oldinga,2020-11-05T01:43:34Z,0.026,284647
write-ins,2020-11-05T01:43:34Z,0,284647
mclane_kustera,2020-11-05T02:17:12Z,0.543,285931
negrons,2020-11-05T02:17:12Z,0.431,285931
oldinga,2020-11-05T02:17:12Z,0.026,285931
write-ins,2020-11-05T02:17:12Z,0,285931
mclane_kustera,2020-11-05T02:19:50Z,0.542,286311
negrons,2020-11-05T02:19:50Z,0.431,286311
oldinga,2020-11-05T02:19:50Z,0.026,286311
write-ins,2020-11-05T02:19:50Z,0,286311
mclane_kustera,2020-11-05T02:22:57Z,0.542,286793
negrons,2020-11-05T02:22:57Z,0.431,286793
oldinga,2020-11-05T02:22:57Z,0.026,286793
write-ins,2020-11-05T02:22:57Z,0,286793
mclane_kustera,2020-11-05T02:47:53Z,0.543,288550
negrons,2020-11-05T02:47:53Z,0.431,288550
oldinga,2020-11-05T02:47:53Z,0.026,288550
write-ins,2020-11-05T02:47:53Z,0,288550
mclane_kustera,2020-11-05T03:00:43Z,0.553,329938
negrons,2020-11-05T03:00:43Z,0.421,329938
oldinga,2020-11-05T03:00:43Z,0.026,329938
write-ins,2020-11-05T03:00:43Z,0,329938
mclane_kustera,2020-11-05T03:08:55Z,0.553,330127
negrons,2020-11-05T03:08:55Z,0.421,330127
oldinga,2020-11-05T03:08:55Z,0.026,330127
write-ins,2020-11-05T03:08:55Z,0,330127
mclane_kustera,2020-11-05T03:11:18Z,0.553,330939
negrons,2020-11-05T03:11:18Z,0.421,330939
