CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kahn-39956,2020-12-03T17:56:38.75Z,18853,0,0
leclair-40349,2020-12-03T17:56:38.75Z,11289,0,0
