CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
drye-40698,2020-12-03T17:56:08.600Z,5914,0,0
menard-40703,2020-12-03T17:56:08.600Z,546,0,0
tanner-39229,2020-12-03T17:56:08.600Z,6022,0,0
