CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
binford-40013,2020-12-03T17:56:55.87Z,2774,0,0
rajsteter-40884,2020-12-03T17:56:55.87Z,2268,0,0
