CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
higgins-40684,2020-12-03T17:57:07.013Z,2449,0,0
kaczynski-39821,2020-12-03T17:57:07.013Z,2591,0,0
