CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lewicke-40067,2020-12-03T17:56:31.067Z,2254,0,0
pauer-40948,2020-12-03T17:56:31.067Z,2221,0,0
rater-38651,2020-12-03T17:56:31.067Z,1805,0,0
wheeler-40946,2020-12-03T17:56:31.067Z,1823,0,0
