CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berezhny-40872,2020-12-03T17:57:05.837Z,2316,0,0
fluehr-lobban-40870,2020-12-03T17:57:05.837Z,1826,0,0
gordon-40418,2020-12-03T17:57:05.837Z,3507,0,0
mulholland-37626,2020-12-03T17:57:05.837Z,2007,0,0
