CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bergeron-40505,2020-12-03T17:56:49.127Z,2538,0,0
mccarthy-38148,2020-12-03T17:56:49.127Z,1938,0,0
mercer-40954,2020-12-03T17:56:49.127Z,1893,0,0
newman-40074,2020-12-03T17:56:49.127Z,2560,0,0
newman-40506,2020-12-03T17:56:49.127Z,2377,0,0
smith-40955,2020-12-03T17:56:49.127Z,1918,0,0
