CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fedolfi-40015,2020-12-03T17:57:06.51Z,2458,0,0
porter-38636,2020-12-03T17:57:06.51Z,2229,0,0
valera-40102,2020-12-03T17:57:06.51Z,2183,0,0
white-40888,2020-12-03T17:57:06.51Z,1914,0,0
