CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ammon-39668,2020-12-03T17:57:05.14Z,10160,0,0
ming-40972,2020-12-03T17:57:05.14Z,9339,0,0
