CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kliskey-40041,2020-12-03T17:56:36.82Z,1776,0,0
query-40474,2020-12-03T17:56:36.82Z,1810,0,0
shaw-37696,2020-12-03T17:56:36.82Z,2330,0,0
stefanik-39435,2020-12-03T17:56:36.82Z,1704,0,0
