CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cushing-39204,2020-12-03T17:56:08.600Z,5072,0,0
edgar-39206,2020-12-03T17:56:08.600Z,5106,0,0
emerick-39388,2020-12-03T17:56:08.600Z,5086,0,0
hagen-41064,2020-12-03T17:56:08.600Z,4643,0,0
harake-41063,2020-12-03T17:56:08.600Z,4948,0,0
hurst-39402,2020-12-03T17:56:08.600Z,4625,0,0
loughman-40647,2020-12-03T17:56:08.600Z,5085,0,0
sheffert-38310,2020-12-03T17:56:08.600Z,4649,0,0
