CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
davey-40994,2020-12-03T17:56:11.083Z,594,0,0
mackay-38206,2020-12-03T17:56:11.083Z,1431,0,0
