CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
coolidge-40143,2020-12-03T17:56:17.193Z,1003,0,0
pitaro-40567,2020-12-03T17:56:17.193Z,1190,0,0
