CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
diiulio-40905,2020-12-03T17:56:39.453Z,2257,0,0
goldner-40906,2020-12-03T17:56:39.453Z,2129,0,0
goley-37669,2020-12-03T17:56:39.453Z,2757,0,0
langley-40455,2020-12-03T17:56:39.453Z,2771,0,0
