CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:23:14Z,122344,0,50,50,33011
jorgensenj,2020-11-24T13:23:14Z,3972,0,50,50,33011
trumpd,2020-11-24T13:23:14Z,104625,0,50,50,33011
write-ins,2020-11-24T13:23:14Z,99,0,50,50,33011
