CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gourgue-40253,2020-12-03T17:56:26.603Z,4524,0,0
hannon-39823,2020-12-03T17:56:26.603Z,4005,0,0
