CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beaulier-40409,2020-12-03T17:56:44.67Z,1883,0,0
depalma-40862,2020-12-03T17:56:44.67Z,2161,0,0
massimilla-39081,2020-12-03T17:56:44.67Z,2364,0,0
sherrard-40861,2020-12-03T17:56:44.67Z,1951,0,0
