CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
andersen-40845,2020-12-03T17:56:16.72Z,1721,0,0
hunt-38027,2020-12-03T17:56:16.72Z,2865,0,0
martin-39534,2020-12-03T17:56:16.72Z,1835,0,0
qualey-40846,2020-12-03T17:56:16.72Z,2313,0,0
