CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
groen-37958,2020-12-03T17:56:13.973Z,2945,0,0
keans-37885,2020-12-03T17:56:13.973Z,2666,0,0
