CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bosman-40535,2020-12-03T17:57:06Z,5851,0,0
colcombe-40970,2020-12-03T17:57:06Z,6091,0,0
creighton-40971,2020-12-03T17:57:06Z,6520,0,0
hyland-40969,2020-12-03T17:57:06Z,6161,0,0
