CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
haynes-40804,2020-12-03T17:56:39.82Z,12073,0,0
morse-38551,2020-12-03T17:56:39.82Z,22191,0,0
