CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fraher-39052,2020-12-03T17:56:53.53Z,13462,0,0
reagan-38221,2020-12-03T17:56:53.53Z,20250,0,0
