CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
adjutant-40005,2020-12-03T17:56:08.600Z,4096,0,0
hughes-40886,2020-12-03T17:56:08.600Z,4038,0,0
