CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burt-38667,2020-12-03T17:56:50.55Z,9104,0,0
evans-40536,2020-12-03T17:56:50.55Z,6619,0,0
