CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
feltesd,2021-01-08T15:59:00Z,26791,1325,27,27,33017
perryd,2021-01-08T15:59:00Z,1205,18,27,27,33017
sununuc,2021-01-08T15:59:00Z,44542,883,27,27,33017
write-ins,2021-01-08T15:59:00Z,75,0,27,27,33017
