CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
abrami-38872,2020-12-03T17:56:48.343Z,2629,0,0
altschiller-40205,2020-12-03T17:56:48.343Z,2707,0,0
jeffrey-41057,2020-12-03T17:56:48.343Z,2438,0,0
scrafford-41056,2020-12-03T17:56:48.343Z,2474,0,0
