CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
collins-41046,2020-12-03T17:56:25.897Z,3093,0,0
green-39760,2020-12-03T17:56:25.897Z,4759,0,0
guthrie-39761,2020-12-03T17:56:25.897Z,5407,0,0
lavalley-41047,2020-12-03T17:56:25.897Z,3185,0,0
tidd-41048,2020-12-03T17:56:25.897Z,3222,0,0
warnock-41049,2020-12-03T17:56:25.897Z,3438,0,0
welch-38289,2020-12-03T17:56:25.897Z,4932,0,0
weyler-38291,2020-12-03T17:56:25.897Z,5057,0,0
