CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alford-teaster-40346,2020-12-03T17:56:57.853Z,15114,0,0
ward-39273,2020-12-03T17:56:57.853Z,18903,0,0
