CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ohearne-40792,2020-12-03T17:56:55.547Z,10293,0,0
prentiss-40791,2020-12-03T17:56:55.547Z,20393,0,0
