CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ayer-41011,2020-12-03T17:56:33.87Z,2879,0,0
ditommaso-41008,2020-12-03T17:56:33.87Z,1926,0,0
dodge-41012,2020-12-03T17:56:33.87Z,2943,0,0
garnham-41009,2020-12-03T17:56:33.87Z,1745,0,0
kolifrath-41010,2020-12-03T17:56:33.87Z,1823,0,0
pratt-40593,2020-12-03T17:56:33.87Z,3661,0,0
