CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
baroody-37683,2020-12-03T17:56:42.953Z,5795,0,0
bradley-40974,2020-12-03T17:56:42.953Z,6859,0,0
freeman-40036,2020-12-03T17:56:42.953Z,5761,0,0
herbert-39671,2020-12-03T17:56:42.953Z,6304,0,0
lachance-39434,2020-12-03T17:56:42.953Z,5928,0,0
mcconville-40038,2020-12-03T17:56:42.953Z,5000,0,0
