CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bershtein-40587,2020-12-03T17:56:50.867Z,4155,0,0
boisvert-41005,2020-12-03T17:56:50.867Z,3521,0,0
messier-41006,2020-12-03T17:56:50.867Z,3905,0,0
rosenfield-41007,2020-12-03T17:56:50.867Z,3135,0,0
spillane-39721,2020-12-03T17:56:50.867Z,4521,0,0
verville-40151,2020-12-03T17:56:50.867Z,4669,0,0
