CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
caplan-40985,2020-12-03T17:56:25.26Z,1915,0,0
dunne-40121,2020-12-03T17:56:25.26Z,1545,0,0
parker-40986,2020-12-03T17:56:25.26Z,1469,0,0
pimentel-40547,2020-12-03T17:56:25.26Z,1880,0,0
