CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
southworth-39223,2020-12-03T17:56:30.627Z,3997,0,0
wyrsch-41085,2020-12-03T17:56:30.627Z,2862,0,0
