CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
folsom-40873,2020-12-03T17:57:06.35Z,1456,0,0
josephson-40009,2020-12-03T17:57:06.35Z,1354,0,0
