CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
abel-39560,2020-12-03T17:56:30.407Z,5082,0,0
almy-37628,2020-12-03T17:56:30.407Z,5466,0,0
balog-39563,2020-12-03T17:56:30.407Z,1998,0,0
flanders-40882,2020-12-03T17:56:30.407Z,2177,0,0
stavis-40423,2020-12-03T17:56:30.407Z,5122,0,0
sykes-39086,2020-12-03T17:56:30.407Z,5352,0,0
