CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
condodemetraky-37561,2020-12-03T17:56:15.36Z,1158,0,0
house-40820,2020-12-03T17:56:15.36Z,1152,0,0
sylvia-39444,2020-12-03T17:56:15.36Z,2289,0,0
trottier-40821,2020-12-03T17:56:15.36Z,2091,0,0
