CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
maes-39548,2020-12-03T17:56:27.937Z,1437,0,0
sanborn-40413,2020-12-03T17:56:27.937Z,1748,0,0
