CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bordenet-39525,2020-12-03T17:56:12.43Z,1664,0,0
huston-40839,2020-12-03T17:56:12.43Z,768,0,0
