CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
childs-40676,2020-12-03T17:56:09.157Z,877,0,0
conley-40675,2020-12-03T17:56:09.157Z,2164,0,0
