CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
doherty-39696,2020-12-03T17:56:40.88Z,2579,0,0
gagyi-40131,2020-12-03T17:56:40.88Z,2471,0,0
hanson-40562,2020-12-03T17:56:40.88Z,2435,0,0
schuett-37784,2020-12-03T17:56:40.88Z,2732,0,0
seaworth-38194,2020-12-03T17:56:40.88Z,3064,0,0
white-40996,2020-12-03T17:56:40.88Z,2645,0,0
