CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
minton-41002,2020-12-03T17:57:03.54Z,2902,0,0
wells-40141,2020-12-03T17:57:03.54Z,3247,0,0
