CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carson-39153,2020-12-03T17:56:08.600Z,1479,0,0
kennedy-40987,2020-12-03T17:56:08.600Z,1566,0,0
