CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gray-39410,2020-12-03T17:56:38.563Z,17290,0,0
rice-40793,2020-12-03T17:56:38.563Z,12638,0,0
