CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chase-39709,2020-12-03T17:56:53.897Z,1221,0,0
tudor-41004,2020-12-03T17:56:53.897Z,1539,0,0
