CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
delemus-39805,2020-12-03T17:56:18.697Z,2876,0,0
minihan-40685,2020-12-03T17:56:18.697Z,2393,0,0
