CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alden-39063,2020-12-03T17:56:15.71Z,1720,0,0
harvey-bolia-40816,2020-12-03T17:56:15.71Z,1796,0,0
lang-39257,2020-12-03T17:56:15.71Z,2196,0,0
