CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
belanger-41042,2020-12-03T17:56:18.537Z,2147,0,0
tillman-40185,2020-12-03T17:56:18.537Z,1704,0,0
vallone-40631,2020-12-03T17:56:18.537Z,2090,0,0
vose-39752,2020-12-03T17:56:18.537Z,2215,0,0
