CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
acton-39252,2020-12-03T17:56:56.53Z,1649,0,0
douglas-41043,2020-12-03T17:56:56.53Z,1042,0,0
