CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hobson-40661,2020-12-03T17:56:58.68Z,3834,0,0
moore-38585,2020-12-03T17:56:58.68Z,2693,0,0
