CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chandley-37657,2020-12-03T17:56:08.600Z,17259,0,0
daniels-38079,2020-12-03T17:56:08.600Z,17457,0,0
