CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
leishman-37637,2020-12-03T17:56:37.87Z,2732,0,0
maidment-40942,2020-12-03T17:56:37.87Z,1361,0,0
pilcher-40943,2020-12-03T17:56:37.87Z,1171,0,0
vann-39626,2020-12-03T17:56:37.87Z,2604,0,0
