CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
abramson-65441,2020-12-03T17:56:44.5Z,8753,0,0
andrews-ahearn-39792,2020-12-03T17:56:44.5Z,7818,0,0
