CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
callum-40694,2020-12-03T17:56:45.307Z,1792,0,0
flint-40693,2020-12-03T17:56:45.307Z,1411,0,0
franklin-37924,2020-12-03T17:56:45.307Z,1062,0,0
rollins-39426,2020-12-03T17:56:45.307Z,2428,0,0
