CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cavanaugh-40353,2020-12-03T17:56:42.62Z,17119,0,0
syversen-40799,2020-12-03T17:56:42.62Z,15962,0,0
