CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beene-40909,2020-12-03T17:56:41.953Z,1210,0,0
jeudy-37676,2020-12-03T17:56:41.953Z,1891,0,0
long-37674,2020-12-03T17:56:41.953Z,1867,0,0
