COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
33001,Belmont,trumpd,12/27/2021 20:35:30.149211,2365,4052,33001015
33001,Belmont,westk,12/27/2021 20:35:30.149211,0,4052,33001015
33001,Center Harbor,bidenj,12/27/2021 20:35:30.149211,379,792,33001020
33001,Center Harbor,blankenshipd,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,carrollb,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,collinsp,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,de_la_fuenter,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,duncanr,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,hawkinsh,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,huberb,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,jorgensenj,12/27/2021 20:35:30.149211,6,792,33001020
33001,Center Harbor,kennedya,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,kopitkek,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,la_rivag,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,lafontainec,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,mccormick,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,other,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,paigeb,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,pierceb,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,scalfz,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,segalj,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,swingg,12/27/2021 20:35:30.149211,0,792,33001020
33001,Center Harbor,trumpd,12/27/2021 20:35:30.149211,407,792,33001020
33001,Center Harbor,westk,12/27/2021 20:35:30.149211,0,792,33001020
33001,Gilford,bidenj,12/27/2021 20:35:30.149211,2508,5313,33001025
33001,Gilford,blankenshipd,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,carrollb,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,collinsp,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,de_la_fuenter,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,duncanr,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,hawkinsh,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,huberb,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,jorgensenj,12/27/2021 20:35:30.149211,57,5313,33001025
33001,Gilford,kennedya,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,kopitkek,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,la_rivag,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,lafontainec,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,mccormick,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,other,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,paigeb,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,pierceb,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,scalfz,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,segalj,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,swingg,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilford,trumpd,12/27/2021 20:35:30.149211,2748,5313,33001025
33001,Gilford,westk,12/27/2021 20:35:30.149211,0,5313,33001025
33001,Gilmanton,bidenj,12/27/2021 20:35:30.149211,1020,2500,33001030
33001,Gilmanton,blankenshipd,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,carrollb,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,collinsp,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,de_la_fuenter,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,duncanr,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,hawkinsh,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,huberb,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,jorgensenj,12/27/2021 20:35:30.149211,35,2500,33001030
33001,Gilmanton,kennedya,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,kopitkek,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,la_rivag,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,lafontainec,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,mccormick,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,other,12/27/2021 20:35:30.149211,22,2500,33001030
33001,Gilmanton,paigeb,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,pierceb,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,scalfz,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,segalj,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,swingg,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Gilmanton,trumpd,12/27/2021 20:35:30.149211,1423,2500,33001030
33001,Gilmanton,westk,12/27/2021 20:35:30.149211,0,2500,33001030
33001,Laconia,bidenj,12/27/2021 20:35:30.149211,4141,8955,33001035
33001,Laconia,blankenshipd,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,carrollb,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,collinsp,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,de_la_fuenter,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,duncanr,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,hawkinsh,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,huberb,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,jorgensenj,12/27/2021 20:35:30.149211,137,8955,33001035
33001,Laconia,kennedya,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,kopitkek,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,la_rivag,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,lafontainec,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,mccormick,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,other,12/27/2021 20:35:30.149211,35,8955,33001035
33001,Laconia,paigeb,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,pierceb,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,scalfz,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,segalj,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,swingg,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Laconia,trumpd,12/27/2021 20:35:30.149211,4642,8955,33001035
33001,Laconia,westk,12/27/2021 20:35:30.149211,0,8955,33001035
33001,Meredith,bidenj,12/27/2021 20:35:30.149211,2139,4407,33001040
33001,Meredith,blankenshipd,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,carrollb,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,collinsp,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,de_la_fuenter,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,duncanr,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,hawkinsh,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,huberb,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,jorgensenj,12/27/2021 20:35:30.149211,60,4407,33001040
33001,Meredith,kennedya,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,kopitkek,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,la_rivag,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,lafontainec,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,mccormick,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,other,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,paigeb,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,pierceb,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,scalfz,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,segalj,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,swingg,12/27/2021 20:35:30.149211,0,4407,33001040
33001,Meredith,trumpd,12/27/2021 20:35:30.149211,2208,4407,33001040
33001,Meredith,westk,12/27/2021 20:35:30.149211,0,4407,33001040
33001,New Hampton,bidenj,12/27/2021 20:35:30.149211,697,1539,33001045
33001,New Hampton,blankenshipd,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,carrollb,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,collinsp,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,de_la_fuenter,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,duncanr,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,hawkinsh,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,huberb,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,jorgensenj,12/27/2021 20:35:30.149211,27,1539,33001045
33001,New Hampton,kennedya,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,kopitkek,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,la_rivag,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,lafontainec,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,mccormick,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,other,12/27/2021 20:35:30.149211,5,1539,33001045
33001,New Hampton,paigeb,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,pierceb,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,scalfz,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,segalj,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,swingg,12/27/2021 20:35:30.149211,0,1539,33001045
33001,New Hampton,trumpd,12/27/2021 20:35:30.149211,810,1539,33001045
33001,New Hampton,westk,12/27/2021 20:35:30.149211,0,1539,33001045
33001,Sanbornton,bidenj,12/27/2021 20:35:30.149211,875,2045,33001050
33001,Sanbornton,blankenshipd,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,carrollb,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,collinsp,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,de_la_fuenter,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,duncanr,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,hawkinsh,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,huberb,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,jorgensenj,12/27/2021 20:35:30.149211,36,2045,33001050
33001,Sanbornton,kennedya,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,kopitkek,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,la_rivag,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,lafontainec,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,mccormick,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,other,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,paigeb,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,pierceb,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,scalfz,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,segalj,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,swingg,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Sanbornton,trumpd,12/27/2021 20:35:30.149211,1134,2045,33001050
33001,Sanbornton,westk,12/27/2021 20:35:30.149211,0,2045,33001050
33001,Tilton,bidenj,12/27/2021 20:35:30.149211,938,2025,33001055
33001,Tilton,blankenshipd,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,carrollb,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,collinsp,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,de_la_fuenter,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,duncanr,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,hawkinsh,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,huberb,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,jorgensenj,12/27/2021 20:35:30.149211,43,2025,33001055
33001,Tilton,kennedya,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,kopitkek,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,la_rivag,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,lafontainec,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,mccormick,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,other,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,paigeb,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,pierceb,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,scalfz,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,segalj,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,swingg,12/27/2021 20:35:30.149211,0,2025,33001055
33001,Tilton,trumpd,12/27/2021 20:35:30.149211,1044,2025,33001055
33001,Tilton,westk,12/27/2021 20:35:30.149211,0,2025,33001055
33003,Albany,bidenj,12/27/2021 20:35:30.149211,250,449,33003005
33003,Albany,blankenshipd,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,carrollb,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,collinsp,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,de_la_fuenter,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,duncanr,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,hawkinsh,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,huberb,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,jorgensenj,12/27/2021 20:35:30.149211,9,449,33003005
33003,Albany,kennedya,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,kopitkek,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,la_rivag,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,lafontainec,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,mccormick,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,other,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,paigeb,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,pierceb,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,scalfz,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,segalj,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,swingg,12/27/2021 20:35:30.149211,0,449,33003005
33003,Albany,trumpd,12/27/2021 20:35:30.149211,190,449,33003005
33003,Albany,westk,12/27/2021 20:35:30.149211,0,449,33003005
33003,Bartlett,bidenj,12/27/2021 20:35:30.149211,1374,2170,33003010
33003,Bartlett,blankenshipd,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,carrollb,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,collinsp,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,de_la_fuenter,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,duncanr,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,hawkinsh,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,huberb,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,jorgensenj,12/27/2021 20:35:30.149211,23,2170,33003010
33003,Bartlett,kennedya,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,kopitkek,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,la_rivag,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,lafontainec,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,mccormick,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,other,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,paigeb,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,pierceb,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,scalfz,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,segalj,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,swingg,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Bartlett,trumpd,12/27/2021 20:35:30.149211,773,2170,33003010
33003,Bartlett,westk,12/27/2021 20:35:30.149211,0,2170,33003010
33003,Brookfield,bidenj,12/27/2021 20:35:30.149211,218,545,33003015
33003,Brookfield,blankenshipd,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,carrollb,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,collinsp,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,de_la_fuenter,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,duncanr,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,hawkinsh,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,huberb,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,jorgensenj,12/27/2021 20:35:30.149211,12,545,33003015
33003,Brookfield,kennedya,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,kopitkek,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,la_rivag,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,lafontainec,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,mccormick,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,other,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,paigeb,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,pierceb,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,scalfz,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,segalj,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,swingg,12/27/2021 20:35:30.149211,0,545,33003015
33003,Brookfield,trumpd,12/27/2021 20:35:30.149211,315,545,33003015
33003,Brookfield,westk,12/27/2021 20:35:30.149211,0,545,33003015
33003,Chatham,bidenj,12/27/2021 20:35:30.149211,106,244,33003020
33003,Chatham,blankenshipd,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,carrollb,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,collinsp,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,de_la_fuenter,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,duncanr,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,hawkinsh,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,huberb,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,jorgensenj,12/27/2021 20:35:30.149211,8,244,33003020
33003,Chatham,kennedya,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,kopitkek,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,la_rivag,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,lafontainec,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,mccormick,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,other,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,paigeb,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,pierceb,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,scalfz,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,segalj,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,swingg,12/27/2021 20:35:30.149211,0,244,33003020
33003,Chatham,trumpd,12/27/2021 20:35:30.149211,130,244,33003020
33003,Chatham,westk,12/27/2021 20:35:30.149211,0,244,33003020
33003,Conway,bidenj,12/27/2021 20:35:30.149211,3411,5966,33003025
33003,Conway,blankenshipd,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,carrollb,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,collinsp,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,de_la_fuenter,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,duncanr,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,hawkinsh,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,huberb,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,jorgensenj,12/27/2021 20:35:30.149211,90,5966,33003025
33003,Conway,kennedya,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,kopitkek,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,la_rivag,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,lafontainec,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,mccormick,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,other,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,paigeb,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,pierceb,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,scalfz,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,segalj,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,swingg,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Conway,trumpd,12/27/2021 20:35:30.149211,2465,5966,33003025
33003,Conway,westk,12/27/2021 20:35:30.149211,0,5966,33003025
33003,Eaton,bidenj,12/27/2021 20:35:30.149211,188,309,33003030
33003,Eaton,blankenshipd,12/27/2021 20:35:30.149211,0,309,33003030
33003,Eaton,carrollb,12/27/2021 20:35:30.149211,0,309,33003030
33003,Eaton,collinsp,12/27/2021 20:35:30.149211,0,309,33003030
33003,Eaton,de_la_fuenter,12/27/2021 20:35:30.149211,0,309,33003030
33003,Eaton,duncanr,12/27/2021 20:35:30.149211,0,309,33003030
33003,Eaton,hawkinsh,12/27/2021 20:35:30.149211,0,309,33003030
33003,Eaton,huberb,12/27/2021 20:35:30.149211,0,309,33003030
33003,Eaton,jorgensenj,12/27/2021 20:35:30.149211,4,309,33003030
