CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bertrand-40314,2020-12-03T17:56:10.053Z,843,0,0
soucy-37737,2020-12-03T17:56:10.053Z,1716,0,0
