CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boyd-41001,2020-12-03T17:56:33.35Z,4085,0,0
gurung-40136,2020-12-03T17:56:33.35Z,2985,0,0
kozlowski-40574,2020-12-03T17:56:33.35Z,3269,0,0
leavitt-40140,2020-12-03T17:56:33.35Z,4154,0,0
martins-40575,2020-12-03T17:56:33.35Z,3915,0,0
walsh-39357,2020-12-03T17:56:33.35Z,4331,0,0
yakubovich-40578,2020-12-03T17:56:33.35Z,4109,0,0
