CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
feltesd,2020-11-24T13:22:54Z,72614,107,50,50,33011
perryd,2020-11-24T13:22:54Z,3524,3,50,50,33011
sununuc,2020-11-24T13:22:54Z,150153,161,50,50,33011
write-ins,2020-11-24T13:22:54Z,17,0,50,50,33011
