CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bordes-40812,2020-12-03T17:56:11.567Z,4059,0,0
cardona-40365,2020-12-03T17:56:11.567Z,2952,0,0
hayward-40810,2020-12-03T17:56:11.567Z,3390,0,0
hough-40813,2020-12-03T17:56:11.567Z,4186,0,0
huot-39060,2020-12-03T17:56:11.567Z,3512,0,0
johnson-40814,2020-12-03T17:56:11.567Z,3922,0,0
littlefield-40815,2020-12-03T17:56:11.567Z,3831,0,0
ober-40366,2020-12-03T17:56:11.567Z,3255,0,0
