CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
andrus-40722,2020-12-03T17:57:04.737Z,1679,0,0
wells-40544,2020-12-03T17:57:04.737Z,1436,0,0
